,reward
83497,0.21187915427866244
83498,0.2164576105993632
83499,0.2189510906059411
83500,0.21055939963403603
83501,0.19962710495335045
83502,0.1906141597044808
83503,0.18802290773081154
83504,0.17873099666559256
83505,0.16823189225625867
83506,0.16340968184429983
83507,0.15932310991885856
83508,0.14910779454886836
83509,0.13913555724030857
83510,0.13634535825090666
83511,0.12031486894962029
83512,0.0960740606731747
83513,0.05535137083931829
83514,-0.023570455409682722
83515,-0.04662606130793279
83516,-0.044524695310173
83517,-0.05072935927920241
83518,-0.06894157732133976
83519,-0.05935278782239095
83520,0.005245418747961139
83521,0.08418936213892891
83522,0.17007739853454495
83523,0.26677162636588037
83524,0.363543896286842
83525,0.4694103850252418
83526,0.5804438914904608
83527,0.658324856667889
83528,0.7205069804643216
83529,0.7735188189626996
83530,0.7888742337830479
83531,0.7340016539116334
83532,0.641230206899408
83533,0.5460810081755341
83534,0.44551422342408387
83535,0.3467271766786695
83536,0.2563514501316888
83537,0.17919943525633641
83538,0.12517083851143695
83539,0.058010323472288405
83540,0.02614644896063112
83541,0.03438522191508753
83542,0.009024316430910062
83543,0.011692393912738908
83544,0.013216968102653937
83545,0.056817700731528475
83546,0.10121688333121881
83547,0.13692641813285888
83548,0.16565346381675283
83549,0.18757890119672993
83550,0.2048488237409174
83551,0.219983471706513
83552,0.2340258500428405
83553,0.24846774894122348
83554,0.26102326791601627
83555,0.2717386857911208
83556,0.2802287083567734
83557,0.2859341544652949
83558,0.28011703472657246
83559,0.26382453974363784
83560,0.2660132366228396
83561,0.2663822157992257
83562,0.2719602767923135
83563,0.24951202044817933
83564,0.23962793723029563
83565,0.2517526832285455
83566,0.2437963832944945
83567,0.22452158211542894
83568,0.22078262039215701
83569,0.21171017518504698
83570,0.19441461969563534
83571,0.19094028509975658
83572,0.18349577671905593
83573,0.16938353442043308
83574,0.1704369839978881
83575,0.1732594053942904
83576,0.15367901137480544
83577,0.1435401811051662
83578,0.14077574109030877
83579,0.12285577950052584
83580,0.10249938185438623
83581,0.06701647320568327
83582,0.016405082546313565
83583,-0.04302426715852903
83584,-0.03654687474508478
83585,-0.045334802497265514
83586,-0.06326699522773538
83587,-0.07053556546857465
83588,-0.05962448484382321
83589,0.009948871821379157
83590,0.09493634793564354
83591,0.18526571844276418
83592,0.28917195794115
83593,0.3809626368832397
83594,0.47934970670361565
83595,0.5792175297249003
83596,0.6595118090719154
83597,0.7161782443483133
83598,0.7565680374901262
83599,0.7729748347537679
83600,0.7588574702992901
83601,0.6713682497434093
83602,0.5420724578294767
83603,0.4438114583504671
83604,0.3633216066804579
83605,0.2693463383237571
83606,0.18468905662231805
83607,0.11785575315123253
83608,0.05921106519622299
83609,0.017127867002670882
83610,0.03562241633716212
83611,0.005145301230840005
83612,0.011907014617023037
83613,0.007778085281557878
83614,0.037962056575011616
83615,0.08961293972447493
83616,0.1291575795062272
83617,0.16178825442374034
83618,0.187158779095995
83619,0.2105883355608995
83620,0.2299699278167111
83621,0.24409061441993174
83622,0.2586445498929635
83623,0.27009015836831907
83624,0.28134428783594956
83625,0.2759287141789457
83626,0.27450773451128896
83627,0.2780834421819378
83628,0.28111010009332915
83629,0.2816993561305736
83630,0.2798402111469045
83631,0.2751633475353543
83632,0.27745027887100093
83633,0.2567718469806124
83634,0.24496113892254812
83635,0.2595493901046808
83636,0.23768215567038453
83637,0.21933579289864724
83638,0.22793931407200319
83639,0.20905494043631734
83640,0.19913530489461095
83641,0.2084549635902988
83642,0.1847108784366469
83643,0.17554908491050014
83644,0.1792923309901795
83645,0.1620608673425039
83646,0.15476832022358167
83647,0.15813521657449314
83648,0.14484053778886619
83649,0.1338997779188844
83650,0.12403395366746395
83651,0.11859290331074135
83652,0.10157990242653625
83653,0.06729203575261522
83654,0.005549355431639924
83655,-0.058131187099021986
83656,-0.04175857839967989
83657,-0.04378204364165583
83658,-0.05884750716994347
83659,-0.06690303809257614
83660,-0.029388168063348985
83661,0.05394975403142155
83662,0.1377024667993254
83663,0.22659944056371728
83664,0.3124814621397576
83665,0.41014335376758027
83666,0.5008805508325054
83667,0.5831742707849941
83668,0.6487513160138292
83669,0.6981456853648638
83670,0.7391477609404262
83671,0.7471778432101672
83672,0.7026602777757063
83673,0.6222494944805135
83674,0.5225021530489471
83675,0.41931022808164187
83676,0.32796413347149667
83677,0.24194913336813784
83678,0.16310257087084779
83679,0.10429602786217629
83680,0.03442749781605414
83681,0.029267215460819784
83682,0.02482921508267566
83683,0.011534763788816349
83684,0.011786353429599217
83685,0.012604075679121252
83686,0.059825181298904795
83687,0.10526793724231709
83688,0.13952528971060474
83689,0.16285817448000728
83690,0.17922334545538376
83691,0.19296799302225054
83692,0.20509510539376663
83693,0.21477916027976107
83694,0.22346621250811438
83695,0.231590134555546
83696,0.2383216735743332
83697,0.24243236594742257
83698,0.24375200107051853
83699,0.2415390668711126
83700,0.2389795672178252
83701,0.235501197841117
83702,0.23588219025484136
83703,0.24271074661548653
83704,0.2508762713162582
83705,0.2502218894406383
83706,0.23813880743034588
83707,0.22978584994987727
83708,0.2236390538280375
83709,0.2158250767270431
83710,0.2046880528454409
83711,0.19597410193632925
83712,0.19402613924334844
83713,0.18460566541683932
83714,0.1663504143562733
83715,0.16461565064538775
83716,0.1674525771890245
83717,0.1594647098780655
83718,0.1352950500985628
83719,0.12851398241203071
83720,0.12453692961720719
83721,0.10782946131094207
83722,0.08985759974557084
83723,0.05478004621735977
83724,-0.01938663379469574
83725,-0.0494839581502049
83726,-0.04873445898951445
83727,-0.054392774509821606
83728,-0.0731637224033932
83729,-0.0620994807103159
83730,0.00818290216692219
83731,0.08980359067720656
83732,0.18237430997444903
83733,0.2829951231517214
83734,0.3812963238680567
83735,0.48645665040417896
83736,0.5794906107068698
83737,0.6632973475733195
83738,0.7243535756545327
83739,0.7757665462311536
83740,0.7992045993724872
83741,0.7794828583546121
83742,0.6926510306789879
83743,0.5784399461489187
83744,0.48008437287826666
83745,0.39074404408694363
83746,0.31685054438540305
83747,0.24234347436561166
83748,0.14288618917277063
83749,0.08720631416586855
83750,0.03204588984175416
83751,-0.0022613632775403403
83752,0.03334614631427257
83753,-0.001447153342155616
83754,0.011350982525755171
83755,0.0009431900564038642
83756,0.00024981957871261784
83757,0.04249123188216686
83758,0.07711203595548
83759,0.10870753650607412
83760,0.1391593146904313
83761,0.16810065651547745
83762,0.19491096144044207
83763,0.21619406929033858
83764,0.23692104080026866
83765,0.255908521566397
83766,0.2704422392298511
83767,0.27980408398924794
83768,0.26892203798006165
83769,0.26860702724619046
83770,0.2748427104600637
83771,0.2802219743207246
83772,0.28307057206312436
83773,0.2792064529150906
83774,0.27752775631782356
83775,0.2740502086644625
83776,0.2515003869789467
83777,0.2517058360907498
83778,0.25681995595547846
83779,0.2355912974942953
83780,0.2272872230894052
83781,0.22842547312627914
83782,0.21583577498482498
83783,0.20938713636610373
83784,0.20673205934031103
83785,0.19493607001258795
83786,0.1822500046619524
83787,0.17521591449565221
83788,0.16204189902225608
83789,0.15447381623808099
83790,0.15468885733234572
83791,0.1450384941279026
83792,0.1327176557914811
83793,0.11464393794099692
83794,0.0886099017543529
83795,0.04727913106492565
83796,-0.019822916959313375
83797,-0.0479635536160572
83798,-0.04024548130090011
83799,-0.0551772630230829
83800,-0.06580191065218344
83801,-0.052349667301996305
83802,0.026188476106128178
83803,0.10085210809656076
83804,0.19135300981460546
83805,0.2785545365210851
83806,0.35362881590430106
83807,0.4460925773229718
83808,0.5455063669856486
83809,0.6261987266761082
83810,0.6897728547577486
83811,0.7405838531356324
83812,0.7616569777779603
83813,0.7328063710412636
83814,0.654048590362919
83815,0.5398993448842049
83816,0.4373062325091581
83817,0.34351290512297794
83818,0.25651722230982443
83819,0.191705595851559
83820,0.13898392408869142
83821,0.06166932785426127
83822,0.011209313961018097
83823,0.024678577694245973
83824,0.00870912278493563
83825,0.014728907298078298
83826,0.007606264465849222
83827,0.031076824419500326
83828,0.08942833033309228
83829,0.1357916316772645
83830,0.17115361555688935
83831,0.19986451827556095
83832,0.221079809314233
83833,0.23684568595825795
83834,0.2499256660404825
83835,0.2640933145612223
83836,0.27454272710805583
83837,0.28487570367246917
83838,0.274585154977558
83839,0.27131448265301117
83840,0.28332964217469225
83841,0.27242395369860617
83842,0.26161078462131115
83843,0.27091502132442713
83844,0.26777780498321135
83845,0.2541524186542432
83846,0.253841779144679
83847,0.2589263951795573
83848,0.2358348334079352
83849,0.23631964074525058
83850,0.24040674492638914
83851,0.21926539420690005
83852,0.209033582682423
83853,0.2095931451967914
83854,0.19508472668221088
83855,0.18488600586373138
83856,0.18574876492650105
83857,0.1754026250823415
83858,0.1676777609188207
83859,0.16214142292142242
83860,0.1519976564157588
83861,0.13990668877205792
83862,0.12978788069709424
83863,0.11176288444019633
83864,0.08251128986415779
83865,0.03640484935104382
83866,-0.03161952768387266
83867,-0.04240830282491004
83868,-0.044999411052089044
83869,-0.05832312133065898
83870,-0.06408398845643148
83871,-0.052650501962787644
83872,0.022228371247408063
83873,0.10589326404485178
83874,0.20043723151850656
83875,0.301255525044013
83876,0.40293259521270386
83877,0.47911909890601123
83878,0.5322715980796744
83879,0.5887354301497538
83880,0.6461521991550967
83881,0.6905494079489216
83882,0.7109323213229857
83883,0.7076641344085033
83884,0.6578864294148445
83885,0.551252641768798
83886,0.43505367515074056
83887,0.3482162384690213
83888,0.2721961463802103
83889,0.198031776714771
83890,0.13384647353284151
83891,0.07947064050917163
83892,0.016306576607334478
83893,0.02956854844981649
83894,0.010088884951002797
83895,0.014170174298442362
83896,0.01171483530121975
83897,0.05954771957057403
83898,0.10863361821016326
83899,0.14738367492114435
83900,0.17903212595967943
83901,0.2024131939917595
83902,0.22157125394521415
83903,0.23766104223462037
83904,0.25138187582030014
83905,0.26372022637531245
83906,0.2728008069698262
83907,0.28081072288777875
83908,0.2855719219209618
83909,0.28783901237162013
83910,0.2868935033792752
83911,0.2841697263502141
83912,0.28151191264477404
83913,0.27002532224713605
83914,0.26073889582406196
83915,0.2644305070579378
83916,0.2515236177292479
83917,0.23238529740233105
83918,0.22903786863274433
83919,0.22429904329442252
83920,0.22056943600212264
83921,0.21125496857330006
83922,0.2036274699968743
83923,0.2004581017674667
83924,0.19144169695266555
83925,0.17799734335639528
83926,0.1789682640004031
83927,0.16470553801205767
83928,0.15081740211030592
83929,0.15129829873693268
83930,0.1349594505842333
83931,0.11601087358116047
83932,0.090438365682175
83933,0.047218958415484735
83934,-0.008005773426162932
83935,-0.04740451257035261
83936,-0.0451439728232117
83937,-0.04533625491355053
83938,-0.06320220205594751
83939,-0.07287004029763011
83940,-0.04893889989538991
83941,0.036166573780178624
83942,0.12601203451637844
83943,0.22791520267666954
83944,0.31692702716604515
83945,0.40453555226100946
83946,0.49873441526038675
83947,0.5965898170131823
83948,0.6739005548255506
83949,0.7201701318629716
83950,0.7558777972519692
83951,0.762191640978287
83952,0.6950549520822591
83953,0.591261142880839
83954,0.5080894710536654
83955,0.4226338865080237
83956,0.32150500437417406
83957,0.23958433814534885
83958,0.178409284883827
83959,0.1078972908141651
83960,0.03381107511081893
83961,0.015435384522959339
83962,0.02543469789827668
83963,0.008066551199448213
83964,0.008959639522672092
83965,0.004417120962685317
83966,0.05390137702164566
83967,0.09435721779226469
83968,0.12614333805224476
83969,0.15576947071295422
83970,0.1813296317895663
83971,0.20262295332116764
83972,0.2259879571893464
83973,0.24760872518427846
83974,0.2679374250084976
83975,0.272804139073628
83976,0.25669708215168896
83977,0.2661885451082213
83978,0.276381316280947
83979,0.27188392639622805
83980,0.2626290834390943
83981,0.2595955569240971
83982,0.2580258885032549
83983,0.2523373402217288
83984,0.2487913804900188
83985,0.25288337864267874
83986,0.23641648878580668
83987,0.23304037278975898
83988,0.23560339869760583
83989,0.22089822510423573
83990,0.20471682103213595
83991,0.20649850217445476
83992,0.20211507000233553
83993,0.18365942998222806
83994,0.1797418713466925
83995,0.17100420304757336
83996,0.159696773748621
83997,0.15537625261529797
83998,0.13503663732500115
83999,0.13113090192916843
84000,4.3813784955659685e-06
84001,-5.390415143580185e-05
84002,5.769313204950777e-06
84003,-0.00015863785503000827
84004,0.0001555827850552305
84005,-4.0555868210390145e-05
84006,-4.1344211183513835e-05
84007,-1.4315799319319922e-05
84008,5.565692609010853e-05
84009,8.752647566723226e-06
84010,3.952140765761669e-06
84011,3.3743437306554824e-05
84012,-5.715714479492817e-07
84013,0.0006213935854759711
84014,-0.0002862370837064532
84015,0.00038856482234450596
84016,-0.0010541649710127388
84017,-0.0010728386997982398
84018,0.0011191677286248591
84019,0.012352019590178287
84020,0.036853541700043735
84021,0.06053245067882074
84022,0.08362169560800936
84023,0.10702994852865189
84024,0.13111377329446228
84025,0.1586223411400134
84026,0.18729235172679992
84027,0.21417166407847077
84028,0.23166011863445135
84029,0.24179514230095123
84030,0.24354857430285648
84031,0.24414129970251608
84032,0.2637899383462816
84033,0.2709638646090262
84034,0.26187438701054333
84035,0.2748444572178599
84036,0.2770232082886537
84037,0.2700121648515186
84038,0.2705726437827316
84039,0.27994159096111915
84040,0.26732062568060044
84041,0.25077932035948436
84042,0.26610755348137616
84043,0.257525651795838
84044,0.20599714319780915
84045,0.2129219729045495
84046,0.21985333590702538
84047,0.22972842661122428
84048,0.2116322743154342
84049,0.20151333973110752
84050,0.2112870340821793
84051,0.19271060230927617
84052,0.180554101162258
84053,0.18475563850687493
84054,0.15989787752578977
84055,0.15828976439417275
84056,0.163001628163002
84057,0.14056981633597587
84058,0.12675122061985178
84059,0.12123480179477397
84060,0.10515818228363116
84061,0.07150937809756286
84062,-0.009657832776390762
84063,-0.05024075257740179
84064,-0.039016596749519294
84065,-0.05374687277901913
84066,-0.056699922661476165
84067,-0.049586630598792425
84068,0.020695625483817537
84069,0.09908892782627632
84070,0.18984713545730614
84071,0.2894337622657517
84072,0.3829404234019407
84073,0.4666044765569488
84074,0.5644831968962727
84075,0.646843126701544
84076,0.6924459011864137
84077,0.7352345629776025
84078,0.75385410907721
84079,0.6947566706105945
84080,0.6000946831729692
84081,0.5006734343418451
84082,0.40540151192745455
84083,0.31326414014893444
84084,0.23395569354086376
84085,0.1784758805666442
84086,0.11746107027473585
84087,0.0375433950557813
84088,0.014958496451082937
84089,0.02472190232582605
84090,0.012916827553386412
84091,0.01395555222011069
84092,0.006533246391846603
84093,0.05172480988170136
84094,0.09511176960126377
84095,0.1308479902607651
84096,0.16028685995703285
84097,0.18558589862559316
84098,0.20924618784238902
84099,0.22945174607457375
84100,0.2461835664003864
84101,0.2634781694921351
84102,0.27425782109391506
84103,0.2798310755593647
84104,0.26746152717731064
84105,0.26933349996189904
84106,0.2799850381041047
84107,0.2681669831808797
84108,0.25925491848216353
84109,0.26850165995476516
84110,0.262673758355092
84111,0.24077938418583855
84112,0.2483056225225866
84113,0.24909269461881323
84114,0.2295896117823304
84115,0.22958566209680953
84116,0.22396591712476877
84117,0.19868290959031754
84118,0.19829313207516464
84119,0.1986144215344865
84120,0.18317187024633697
84121,0.18283977280376007
84122,0.18346729379500104
84123,0.1601661643337593
84124,0.15624204482787007
84125,0.1579517746777448
84126,0.13078569542544827
84127,0.12711047913656515
84128,0.12026145427652679
84129,0.09177064221184139
84130,0.024176089685941093
84131,-0.06609847409205116
84132,-0.037881996676922824
84133,-0.04788628413241014
84134,-0.06279472357066496
84135,-0.06814134043002795
84136,-0.06529514644194379
84137,0.0032142436652371487
84138,0.07578304137974001
84139,0.16845567627232327
84140,0.2655103929729741
84141,0.3579088218941884
84142,0.43664525103713103
84143,0.5337155660079063
84144,0.6156415407441251
84145,0.6778192936390148
84146,0.7288316005893236
84147,0.7596067708006515
84148,0.7562833513118328
84149,0.6809128678327347
84150,0.5607333213013455
84151,0.45459092827050185
84152,0.3609563754269196
84153,0.2653398567789722
84154,0.19444191797942878
84155,0.14588459279021748
84156,0.06409691483554525
84157,0.017223900129934577
84158,0.039583980115267536
84159,0.006310850201423079
84160,0.015305292294023332
84161,0.007086650801237937
84162,0.048419555496099775
84163,0.10092439363422301
84164,0.14098686048111375
84165,0.17176996138179135
84166,0.19814870980331634
84167,0.21980763355768929
84168,0.23736458488899714
84169,0.25366790260656913
84170,0.2674548032966051
84171,0.27699288427504243
84172,0.28452885492564306
84173,0.2847601204646999
84174,0.2795675484594362
84175,0.28208616161425226
84176,0.28204162582138537
84177,0.28376758362147925
84178,0.26983390666527995
84179,0.2581620966981646
84180,0.26971331486837613
84181,0.24660396975416887
84182,0.2283242048759604
84183,0.24534617478384035
84184,0.2341229225648611
84185,0.21755562591650346
84186,0.21649044296275122
84187,0.21048518541055827
84188,0.1936186535343687
84189,0.1890776556502871
84190,0.18771109239144934
84191,0.17455614271643327
84192,0.16791588194234208
84193,0.1636607178099858
84194,0.16207454152592504
84195,0.14537333799223617
84196,0.13746977458669818
84197,0.13129762869713346
84198,0.10777806165636505
84199,0.08357827126218353
84200,0.04419415340775501
84201,-0.04035390535335637
84202,-0.04888778202422728
84203,-0.0450511322185676
84204,-0.06210717414916189
84205,-0.071231408799175
84206,-0.05496009722831374
84207,0.021925409978464927
84208,0.10945366559909075
84209,0.2042354011652492
84210,0.3040294476741323
84211,0.4132189463837399
84212,0.510382165409613
84213,0.5747860321184284
84214,0.6229167765182986
84215,0.682250573049501
84216,0.7346982938694602
84217,0.7548399988854904
84218,0.7085659110592069
84219,0.6215482263227834
84220,0.5280715843212747
84221,0.43659521815378355
84222,0.3491662701642184
84223,0.2647819060673484
84224,0.18479770607177315
84225,0.12376633195888331
84226,0.06593562900134131
84227,0.01749433012848911
84228,0.032382455435708835
84229,0.007636905438879182
84230,0.013511819095626265
84231,0.013663530747667352
84232,0.061630136493064924
84233,0.10426458220308632
84234,0.13859700977716827
84235,0.16742422810093416
84236,0.1903121244320971
84237,0.20948449823961823
84238,0.22641795681558108
84239,0.24271072696622653
84240,0.25773603192073224
84241,0.273973352168273
84242,0.27290987990831184
84243,0.2751001761452265
84244,0.2870868125939907
84245,0.2621500806531252
84246,0.25782283759101077
84247,0.2629314963999896
84248,0.26900791996970597
84249,0.2676669446642066
84250,0.24294458048352396
84251,0.24280536658645602
84252,0.25283568347347796
84253,0.2317503627313222
84254,0.21826377452748957
84255,0.22043644576491772
84256,0.20822094711542505
84257,0.19708016419148322
84258,0.19402389390938524
84259,0.18497139862294176
84260,0.17618422717783133
84261,0.1727115377071442
84262,0.16334212465224596
84263,0.14520486069471872
84264,0.1373024042162463
84265,0.11882619413785989
84266,0.09166859609912592
84267,0.05097855443123578
84268,-0.00614615642406946
84269,-0.049630752598055494
84270,-0.04701592357717388
84271,-0.048159535998326675
84272,-0.06755271922154193
84273,-0.07097037685992902
84274,-0.04352549967947539
84275,0.026568567015736733
84276,0.07607685016710164
84277,0.16767897496201556
84278,0.2524090200146034
84279,0.32603521080075026
84280,0.4068395449854201
84281,0.5131657729517691
84282,0.5874018724669483
84283,0.6508276114719536
84284,0.7089268850177177
84285,0.7324557484765215
84286,0.7350920857555465
84287,0.6928255426448438
84288,0.5827888849139029
84289,0.46085957592300275
84290,0.3704447283250545
84291,0.28723667686954
84292,0.20765637702940154
84293,0.15426887057650163
84294,0.08624395980515231
84295,0.02957028472625467
84296,0.026042191469741738
84297,0.015771086639198018
84298,0.011090489925891234
84299,0.010285608237943222
84300,0.0067548706769926525
84301,0.060070813558610325
84302,0.10295920501203426
84303,0.1365174424092075
84304,0.16560406470592426
84305,0.18828434053197896
84306,0.2056515682212634
84307,0.2212360470111463
84308,0.23629175747817754
84309,0.25058262808499876
84310,0.26452499751204783
84311,0.27791841590648403
84312,0.2855894998349484
84313,0.26289981350998914
84314,0.2621948651543704
84315,0.27345552271473395
84316,0.2627824903155229
84317,0.2608706424060614
84318,0.26927992516682764
84319,0.24693549675575355
84320,0.24365702875268624
84321,0.25203729323774127
84322,0.2293272808433855
84323,0.22348607434938828
84324,0.22629330369429823
84325,0.21358432832201402
84326,0.20624091046247628
84327,0.20270345577781512
84328,0.18743836480428655
84329,0.1788429363194055
84330,0.17074774810808435
84331,0.16221721431513458
84332,0.15836896118667454
84333,0.1465832868227679
84334,0.13426957696879072
84335,0.13829175603714106
84336,0.12246815189371318
84337,0.1068353476206596
84338,0.08891354558262066
84339,0.05478616327728503
84340,-0.01848582917958197
84341,-0.038324033945649205
84342,-0.05061821128748534
84343,-0.05347962343485335
84344,-0.07008919896634325
84345,-0.0743079455622464
84346,-0.06677705205376583
84347,-0.01060385052898738
84348,0.058449443014296776
84349,0.12305925390290184
84350,0.19530120134795936
84351,0.25931208284408314
84352,0.3427180254677964
84353,0.45527115341521096
84354,0.5615334382395076
84355,0.6343112663144623
84356,0.6888273567288294
84357,0.7350457922950682
84358,0.7583011840419474
84359,0.7517952249517279
84360,0.6732030838326963
84361,0.5481136797722641
84362,0.4398863546981957
84363,0.35402233065088495
84364,0.2718391046597546
84365,0.19030003575466026
84366,0.12203780538598608
84367,0.052810217555716576
84368,0.02214451438092624
84369,0.027515715259447404
84370,0.014189480018913514
84371,0.011562171108678854
84372,0.012417436305831586
84373,0.061920081121762394
84374,0.10294161500819854
84375,0.13470644884442606
84376,0.158171095487738
84377,0.17612474824098
84378,0.19362204077751244
84379,0.21134704132741433
84380,0.22912419180222798
84381,0.24494753486617782
84382,0.2611001461157869
84383,0.2765166873556879
84384,0.28116446556186503
84385,0.2671819021151123
84386,0.26816686414729674
84387,0.27755706422563975
84388,0.25872550490721125
84389,0.25450235989417536
84390,0.265239036992746
84391,0.24594762545046223
84392,0.2354327302353454
84393,0.2526555055166213
84394,0.23029920076155008
84395,0.21325988463139822
84396,0.22554974244069825
84397,0.20146366195731957
84398,0.18118550755708895
84399,0.20136715182317744
84400,0.17283220154226342
84401,0.14432020406133006
84402,0.16886965226223793
84403,0.151443035452985
84404,0.14353525053032
84405,0.14841727926640402
84406,0.12364767774823093
84407,0.10331358015807979
84408,0.06768257633858354
84409,0.01476621917603893
84410,-0.05100248766204629
84411,-0.045016224358960244
84412,-0.053308842890231745
84413,-0.06507525723957741
84414,-0.07332320625035749
84415,-0.06022425348451321
84416,0.011699187190679083
84417,0.06637787597735922
84418,0.15927180086531934
84419,0.24827933986429684
84420,0.340589161166136
84421,0.4357433419193413
84422,0.5501193564802875
84423,0.6318641987539309
84424,0.69050229588143
84425,0.7398024097304301
84426,0.754712099088124
84427,0.7122234691050267
84428,0.6334675193258121
84429,0.5515813350179499
84430,0.46264068177755746
84431,0.36753150105610644
84432,0.2699274505085114
84433,0.1824850404850764
84434,0.13251198569570022
84435,0.08022861580808893
84436,0.0028596926452806315
84437,0.02629957915448955
84438,0.014674365994444827
84439,0.014752973078664411
84440,0.013052177954726574
84441,0.052833016889941575
84442,0.09881910930388926
84443,0.13889574141497718
84444,0.16802769515358307
84445,0.19047785485906132
84446,0.20627808858183272
84447,0.2193303435092986
84448,0.2316360843628118
84449,0.23920804238311888
84450,0.24355359513776875
84451,0.24661797961602616
84452,0.24730256886815738
84453,0.2463338231963519
84454,0.2460814920876686
84455,0.24501807116259045
84456,0.2434230575687124
84457,0.24444801484424517
84458,0.2501743317775862
84459,0.25534481099466433
84460,0.250842054469409
84461,0.24054550833501054
84462,0.23088259519461474
84463,0.22092891019436678
84464,0.21794753643501252
84465,0.2033703500668338
84466,0.19208202799937624
84467,0.19785347486486415
84468,0.18774029353316735
84469,0.17803089257824922
84470,0.1732066241501684
84471,0.1638247435090534
84472,0.1543582712235292
84473,0.14124168142959803
84474,0.13522915689829773
84475,0.12468507173270638
84476,0.10562247943035175
84477,0.07876227506546485
84478,0.03443811346247827
84479,-0.02554133070994169
84480,-0.04349139135307212
84481,-0.04533819937854844
84482,-0.058109652785667265
84483,-0.06920215336652547
84484,-0.06943146288673319
84485,-0.028028999632319085
84486,0.053164837486932015
84487,0.13388918823697082
84488,0.21154683196044743
84489,0.29442551707543174
84490,0.38086672287438006
84491,0.49529079977702395
84492,0.590436994524417
84493,0.6582587933401385
84494,0.7170565814377028
84495,0.766472275953376
84496,0.7874336811483218
84497,0.7503853072082478
84498,0.6580215223535646
84499,0.5480402886155034
84500,0.44616270591415486
84501,0.3476419447991219
84502,0.257240944534054
84503,0.1866968730985974
84504,0.10844361134960678
84505,0.050318829211164484
84506,0.012107349187644445
84507,0.02749007147706095
84508,0.008281759684294343
84509,0.010571528736562641
84510,0.009637720807553762
84511,0.034856515508430164
84512,0.08687341303375007
84513,0.1262930913302185
84514,0.15787671428061145
84515,0.18177071233470343
84516,0.2009834907149255
84517,0.21853124480621489
84518,0.23532622582060014
84519,0.25311634673325756
84520,0.26981592354339057
84521,0.2820825285542128
84522,0.26842803560651163
84523,0.2656632419834182
84524,0.2790817622238606
84525,0.2788174899452045
84526,0.25466585851606993
84527,0.2590741426899612
84528,0.2685640993187377
84529,0.25744375409143316
84530,0.24112059124956176
84531,0.25287978787410736
84532,0.25069626653170474
84533,0.21495863385975866
84534,0.22102129879904453
84535,0.2204276009334194
84536,0.20473570268318753
84537,0.20411003751995338
84538,0.2004547744870422
84539,0.18461681408709296
84540,0.18027797515561161
84541,0.1812642177959134
84542,0.15327576433627144
84543,0.14211547311258954
84544,0.14463006912542653
84545,0.13875351237398803
84546,0.12747977296040602
84547,0.12207878783403459
84548,0.10413386446533224
84549,0.06969011815417758
84550,0.0015507752186394441
84551,-0.05473124449963507
84552,-0.03825999386481982
84553,-0.04957660279899301
84554,-0.06289364494445948
84555,-0.06661199649748539
84556,-0.016021170306181887
84557,0.061920992766211214
84558,0.14157374179831095
84559,0.21316957163929118
84560,0.2864366589184897
84561,0.35136550345594486
84562,0.4286706453989453
84563,0.5204801571380102
84564,0.6040193018860052
84565,0.670829945337097
84566,0.7138259157452964
84567,0.7345362604647576
84568,0.6940301138181582
84569,0.62433031451814
84570,0.5368295907713261
84571,0.4416035504349125
84572,0.34461661951787903
84573,0.2550569108868217
84574,0.17560898111440792
84575,0.1112557230806388
84576,0.05526849493133312
84577,0.029274316024405778
84578,0.018872611036755416
84579,0.017331572820609153
84580,0.012407783005521367
84581,0.015777650865587134
84582,0.060508631745257446
84583,0.10045090552889491
84584,0.13190665388304268
84585,0.1564962670749992
84586,0.17568231974038895
84587,0.19329918815856217
84588,0.20804023298733654
84589,0.22018733749607833
84590,0.23114890733168636
84591,0.24144607700293363
84592,0.2512600934401732
84593,0.2591559774657526
84594,0.26477596899407985
84595,0.26709445316924985
84596,0.2693141062939475
84597,0.27003204899664013
84598,0.27457169971132345
84599,0.2511715743991161
84600,0.2422937224526578
84601,0.2530341971226946
84602,0.23875401511428862
84603,0.22658683094181953
84604,0.2236230909202419
84605,0.20777074628782088
84606,0.19931462549912737
84607,0.20338761525806603
84608,0.18090342939871107
84609,0.17703899858258154
84610,0.18493745433111997
84611,0.16325192397918187
84612,0.15217589160148037
84613,0.1539539090147457
84614,0.14289624399388856
84615,0.13475004316997996
84616,0.1190919111756017
84617,0.10292589522688189
84618,0.06792767679186795
84619,0.007930412260890307
84620,-0.0552964030305958
84621,-0.04151766632332965
84622,-0.04887696030362321
84623,-0.06288206087855741
84624,-0.06280330423908964
84625,-0.012351703283179916
84626,0.06116447934644498
84627,0.14134966743124977
84628,0.2374575769188425
84629,0.323288747895667
84630,0.39789321075843986
84631,0.49411627299278393
84632,0.5811315749500068
84633,0.6415376477620427
84634,0.6919893539163624
84635,0.7478698744035128
84636,0.7595291132627935
84637,0.6962939559534931
84638,0.6055247364635008
84639,0.5097367997381497
84640,0.4082344661217263
84641,0.3125432268239692
84642,0.23280924615821874
84643,0.17045329668825104
84644,0.11060280058703853
84645,0.025326971630619255
84646,0.03202889329646297
84647,0.020061948644922722
84648,0.00990970850931916
84649,0.012982153631320159
84650,0.021563952962502242
84651,0.07325588669420569
84652,0.11827965405100116
84653,0.15336518110586894
