,reward
1140,-0.010670414411713125
1141,-0.01077469987361468
1142,-0.010695206407067559
1143,-0.015598141476491634
1144,-0.012930840973695013
1145,-0.012132313578074871
1146,-0.016233220916834767
1147,-0.011917642336651824
1148,-0.014363045950016584
1149,-0.013158966322475152
1150,-0.010779588256735195
1151,-0.011132728702136774
1152,-0.010479122683015873
1153,-0.002352285303715007
1154,0.0024967465076741746
1155,-0.009493966562903466
1156,-0.0044328987088171345
1157,0.006515487626206351
1158,0.016525101789763852
1159,0.0010227741787360856
1160,-0.011039950817313127
1161,-0.012441351307934667
1162,-0.01361633943741225
1163,-0.015180714468954193
1164,-0.01590757560345324
1165,-0.012671699137190018
1166,-0.009478852091344692
1167,-0.01079624815128355
1168,-0.00844410165063536
1169,-0.007592271221223967
1170,-0.005796197023517635
1171,-0.012288111117388922
1172,-0.006528992857575133
1173,0.007583496787084698
1174,0.015614348073338391
1175,0.003325370841231745
1176,-0.015008585232987315
1177,0.000938793788005654
1178,-0.005193944249164417
1179,-0.0067644824874157905
1180,0.0014151333928680287
1181,0.010375256176651249
1182,0.01117675424092468
1183,0.018645372551606698
1184,0.014529288934852502
1185,-0.0033240174189330673
1186,9.255095445581674e-06
1187,-0.0022673475007906063
1188,0.009693737118432466
1189,-0.0006689382892233198
1190,-0.012956311463323544
1191,-0.0071806030754117955
1192,-0.011587889160100673
1193,-0.014597952528028202
1194,-0.007847897823953787
1195,-0.0025064585013012675
1196,-0.007045524464430741
1197,0.011343138374257933
1198,0.019283828905169997
1199,0.007516455113325549
1200,0.005246259896711791
1201,0.017270500739385852
1202,0.01771295567566611
1203,0.018999072509533477
1204,0.011117374022884263
1205,0.014261956085697136
1206,0.015424163933683843
1207,0.012355439358806564
1208,0.0025106660583240625
1209,-0.009469033281330752
1210,-0.009803755181145846
1211,0.0010795667740381987
1212,0.004218602237529012
1213,0.014100231922853368
1214,0.0004819505744890762
1215,-0.012962816320261084
1216,-0.010100971383089075
1217,0.008814198788851257
1218,0.007072247095241124
1219,-0.010443483825071098
1220,-0.014841431382599524
1221,-0.009002704035356857
1222,0.01719858845143918
1223,0.008539602051378381
1224,0.012666544126318513
1225,0.015079280751528756
1226,-0.0033671101082077826
1227,0.004360058608323669
1228,0.018177221708715052
1229,0.0142310224254949
1230,0.010296775743352526
1231,0.01386983271462583
1232,-0.006235158284919606
1233,0.007353137751735517
1234,0.015209246255043496
1235,0.012288748301596542
1236,0.004816796733457807
1237,0.011814866181030226
1238,0.010376070897617495
1239,0.010055288187391653
1240,-0.006627022390599535
1241,0.0037163115580796102
1242,-0.0036937930618385906
1243,-0.0041055620155638906
1244,-0.012850942030286916
1245,-0.017588915081603318
1246,0.0017895943732781916
1247,0.01036147968523693
1248,-0.0028203092372436345
1249,0.004830757247074047
1250,-0.0006565621774079489
1251,0.005046277420177603
1252,-0.007738328316264642
1253,0.009123595612585689
1254,-0.00598985797239493
1255,-0.01402663304077123
1256,0.008067729249141564
1257,0.009033207585193992
1258,0.0036451660706937616
1259,-0.0054580042137253315
1260,0.004173136704359592
1261,0.0012758123252432085
1262,0.0015087041002814772
1263,0.0050939550351358776
1264,-0.004148636210175027
1265,0.010697900956699868
1266,0.009724727683622092
1267,0.007048562763305455
1268,-0.0023191592977234166
1269,-0.0049008009345108405
1270,-0.00038989598136751624
1271,0.0075932379321663745
1272,0.006773736681466858
1273,0.008760695679264074
1274,0.003564754560922978
1275,0.005930194823999813
1276,0.00570331369733168
1277,0.005273218492565235
1278,0.004376190691921522
1279,0.005459367708748886
1280,0.0006235123283460098
1281,0.009366454795962653
1282,0.007796886846094253
1283,-0.003261327016641502
1284,-0.010930813369984804
1285,-0.005335965785633334
1286,0.005089397690483111
1287,-0.004425175952817995
1288,-0.011802815373247455
1289,-0.00970336455999643
1290,-0.01247251025882079
1291,-0.003298218498812844
1292,0.008490084612589044
1293,0.008137597151165465
1294,-0.007345834477430202
1295,-0.0026178476384508542
1296,-0.00027837288058663034
1297,0.00045543928939295597
1298,0.006918192573266424
1299,0.009989167152379963
1300,0.00870946336842593
1301,0.0012175250680890315
1302,-0.005894542150226556
1303,-0.009147899708317198
1304,-0.000342871820588897
1305,0.0014481896133489158
1306,0.011320454829455429
1307,0.004399557781642471
1308,0.009843362091181973
1309,0.0054160925757962275
1310,0.004607062211796631
1311,0.0076463261107306835
1312,0.00906191181744731
1313,0.011629898323342047
1314,0.010073662050462673
1315,0.011760170217662846
1316,0.010058260052154822
1317,-4.501336267281886e-05
1318,0.007244826151335815
1319,0.006033161545211385
1320,0.0061646947297688826
1321,0.00689808322110963
1322,0.005104648363740694
1323,0.010490221908270314
1324,0.0007648388016789909
1325,-0.00695346149676368
1326,-0.006177797868005541
1327,-0.008999085107959104
1328,-0.010225724476864428
1329,-0.00906337723943551
1330,-0.00885296150521242
1331,-0.003795611133217136
1332,0.0007628875475518271
1333,-0.0014921288110691933
1334,0.0010290180258998305
1335,-0.000658200707093215
1336,-0.001788822083845787
1337,-0.009537045036029923
1338,-0.002759520216457645
1339,-0.0011502730664325611
1340,-0.003933583105251159
1341,-0.006208232574582695
1342,0.0008835918680638599
1343,0.0035194660035919867
1344,0.008270838327959495
1345,0.00235515072450454
1346,0.005687021248910185
1347,0.010695550732258141
1348,0.008954539086403202
1349,0.010226091767950862
1350,0.009757763905753336
1351,0.005359137259475233
1352,0.006014814931862844
1353,0.0013907313315009162
1354,0.00610417842096922
1355,0.006174074082672121
1356,0.0057379617978625674
1357,0.008044169858223427
1358,0.006767949896637759
1359,0.006194065597160403
1360,0.005419132552173522
1361,0.004122277507576655
1362,0.004838065131149705
1363,0.0035753194106113995
1364,0.004345882750680374
1365,0.0037375177665310844
1366,0.00520195179602112
1367,0.0035373513900793796
1368,0.0035012880629103904
1369,-0.0015424615092562988
1370,0.0018051223221071666
1371,0.0034015135605613978
1372,0.0021754998294554184
1373,0.0004544000284134597
1374,-0.001976249473614189
1375,0.00017929113488079906
1376,-0.0017832414474661107
1377,0.00031557991485797743
1378,0.0008165284821970431
1379,0.0020811556950306453
1380,0.0019008650103735647
1381,0.0005149641399704308
1382,-0.0006808101594835136
1383,-0.0010054842543105735
1384,0.0008943218056423063
1385,0.0003828648153181291
1386,-0.0007009689731951596
1387,-8.78969994566603e-05
1388,0.0002194865865234874
1389,7.57732911793596e-05
1390,-0.000472388081451669
1391,-0.0009159617966680855
1392,-0.0008220497845989883
1393,-0.0003949203137665336
1394,-0.00025088610616563756
1395,-5.117051063763256e-05
1396,-0.00023923242682855062
1397,-0.00014746574944268787
1398,-0.00018619672999875547
1399,-2.8599594390499306e-05
1400,8.211286422366015e-05
1401,5.737410535999743e-05
1402,-0.0004765631635450518
1403,-0.00020542202717521718
1404,3.038338380889627e-06
1405,-6.9962040765148e-05
1406,-9.427218698121465e-05
1407,9.520762342063449e-05
1408,-4.691542590862241e-05
1409,-0.00031296106635991805
1410,-0.0003098745897034405
1411,-2.1732883350722432e-05
1412,-6.919631037050067e-06
1413,-0.0001422784169946567
1414,-8.26925153418756e-05
1415,-7.698020498381197e-05
1416,0.0001354831237243559
1417,-0.00016362842115924536
1418,-0.000162463044635075
1419,-0.00041304563566768593
1420,-0.000575128294943994
1421,-0.00021340776896749958
1422,0.00017616744605319923
1423,0.0002357024336241409
1424,-0.00011804133253079385
1425,-0.00013029803191955125
1426,-4.515231436741374e-05
1427,3.515621862959506e-05
1428,6.171720453806984e-05
1429,-7.497942490886089e-05
1430,1.920765855700779e-05
1431,2.7080909479337834e-05
1432,-0.00010909437209605244
1433,8.983752310953719e-05
1434,9.782655387979844e-05
1435,4.1702480579886014e-06
1436,-0.00012443217832114328
1437,7.688753301593465e-05
1438,0.0003186073351990615
1439,-0.00022426612307668847
1440,-0.0001163660677505618
1441,1.2717765738301523e-05
1442,0.00017483525503791952
1443,-4.180194689951122e-05
1444,-9.349387966040013e-05
1445,0.000205125248751159
1446,-4.992109614576634e-05
1447,-0.0001502827484323177
1448,-6.541321969422143e-05
1449,-0.0002094350076653484
1450,-0.000226488956176496
1451,-3.42744816173024e-05
1452,-0.00012912529916420112
1453,-6.250563551191135e-06
1454,-4.274176550467246e-06
1455,9.944019589980257e-05
1456,0.00021174636394505342
1457,-6.636683073324434e-05
1458,0.00011467151947996967
1459,-2.5515624813010618e-06
1460,0.00011306817874867647
1461,2.025890418977383e-05
1462,-9.95848263940502e-05
1463,5.3847884906588206e-05
1464,-2.9899973110758538e-05
1465,1.688077224670792e-05
1466,-0.00012136309818444602
1467,-0.00010309804874708561
1468,-4.256817522474421e-05
1469,-2.2745910683852344e-05
1470,-6.5222368661466135e-06
1471,-5.5494936290756414e-05
1472,-2.9946016226745087e-05
1473,0.00011663396440653173
1474,-0.00010639658089672821
1475,0.00011886099374081027
1476,3.5949128633916416e-05
1477,-0.00012785333513676278
1478,2.6163628241704373e-05
1479,4.882107671022595e-05
1480,-7.413296838620909e-06
1481,-0.00012256414159139695
1482,0.00029568572287530515
1483,0.0004400760595579811
1484,0.00022544344190578158
1485,0.00024934299087675527
1486,0.00011272834809616938
1487,0.000621578318220628
1488,4.661834147157151e-05
1489,0.0002045459591570875
1490,7.592557766500363e-05
1491,7.314168826155765e-05
1492,0.00018774108374586262
1493,-0.00016697601607162937
1494,0.00015029111272824025
1495,6.80212002990288e-05
1496,0.00015815509463834587
1497,-2.3315130270873397e-06
1498,0.00016885763685081656
1499,0.0005388489037017052
1500,-0.0001950706070452668
1501,0.0006075231621416322
1502,0.0005580985313891063
1503,0.00025554596241761374
1504,3.645541299945876e-05
1505,6.519919619307757e-05
1506,-0.00024848841615465744
1507,0.0017541681602040171
1508,0.0007430211617354132
1509,0.0022739544291638936
1510,0.0005193457886321085
1511,-0.0005699567888939328
1512,-0.0010648777509558727
1513,-0.0004836064612945279
1514,-0.0001618965340099976
1515,0.0011590974042796631
1516,-0.0005820915851728614
1517,0.00020160487826714757
1518,0.002385863934968313
1519,-0.00026982859928637026
1520,0.00023090166450856486
1521,-0.0019474597743140976
1522,-0.003560498111667698
1523,-0.0012802839377634712
1524,-0.00039216140500286656
1525,0.00018329980377984612
1526,0.0005388702484943053
1527,-0.0008532437309050067
1528,0.0005638364553561814
1529,-0.0016822883236855546
1530,0.0020825721537320874
1531,0.0014890198741213112
1532,-0.0002853070574992955
1533,0.0024083860514600985
1534,0.0018780766714776576
1535,-0.002691910130288022
1536,0.000834246563261587
1537,-0.00761057625021877
1538,-0.0030318172619203665
1539,-0.0008331292585062045
1540,-0.0004321617198321803
1541,0.003539545537307731
1542,0.008998243342759338
1543,0.01110535761540632
1544,0.010423786328335183
1545,0.009304843212252223
1546,0.009700777470094124
1547,0.007260608047161554
1548,-0.00023215367020767985
1549,-0.008956204534733558
1550,-0.014193341628381262
1551,-0.016148043951318414
1552,-0.01794553152972611
1553,-0.02234081030531243
1554,-0.02863008633779529
1555,-0.03728182456223195
1556,-0.04787990218948934
1557,-0.05752330286366458
1558,-0.0634764363825191
1559,-0.07329310120910648
1560,-0.05154215623665692
1561,0.005889465267507887
1562,0.0037695869314546826
1563,-0.01434986357173429
1564,-0.03552581788946796
1565,-0.0542348605105758
1566,-0.06693560065860638
1567,-0.06001992669050438
1568,0.0017370851123743591
1569,0.004733574527868711
1570,-0.013480534153949009
1571,0.016807261643165816
1572,-0.03699525234196699
1573,-0.02123293145567473
1574,-0.05143521202814583
1575,-0.07767349834471915
1576,-0.09888256595957046
1577,-0.11212858982887042
1578,-0.12450572419451689
1579,-0.13911124837134636
1580,-0.16059094176513966
1581,-0.10782258796288247
1582,-0.08131981581009029
1583,-0.14603645401297882
1584,-0.1654765405602454
1585,-0.09120525968127069
1586,-0.08362401237636874
1587,-0.08673276716390177
1588,-0.006642153841163179
1589,-0.006651990133992314
1590,-0.010784216652659495
1591,-0.019189085477471224
1592,-0.018189186105548316
1593,-0.02158328305862156
1594,-0.01915463339008383
1595,-0.017382253212971932
1596,-0.021914645718847936
1597,-0.018338163941624686
1598,-0.026804879644632962
1599,-0.010773949772193703
1600,-0.01269600292992834
1601,-0.009768038764139675
1602,-0.02581273246129001
1603,-0.026461415418186363
1604,-0.030610076333843494
1605,-0.006199339037724627
1606,-0.008411490328938953
1607,-0.006013192030440706
1608,0.00633902173008849
1609,0.004420575741512778
1610,0.005519310701309621
1611,0.0069363904622399275
1612,-0.012105912960169718
1613,0.04413361208936095
1614,0.08976784151256467
1615,0.11910608308950188
1616,0.15190247671984736
1617,0.13353276182323626
1618,0.11019589649482242
1619,0.10707071336712559
1620,0.1618874633462397
1621,0.21612524729629712
1622,0.26312048544383515
1623,0.2868490138233071
1624,0.2914105482792273
1625,0.31452884562853
1626,0.30941247202491695
1627,0.26998851448324146
1628,0.23977201605344334
1629,0.205152455355897
1630,0.17723293467225787
1631,0.1603750439675089
1632,0.1664194985466061
1633,0.1342448687261033
1634,0.08496081222750362
1635,0.07270607100252846
1636,0.057760104388329125
1637,0.014736374456667534
1638,-0.027191708929059644
1639,-0.005403495923559376
1640,-0.001007621662179048
1641,2.0680045054177754e-05
1642,-5.201663606513307e-05
1643,-9.149532360197554e-05
1644,-5.387321335703632e-05
1645,-2.03013701316479e-05
1646,-3.914218687839366e-05
1647,-2.2469644260780797e-05
1648,6.795796053893355e-05
1649,-1.702081398491373e-05
1650,-0.00017499413150545706
1651,-8.726976359341165e-05
1652,-2.434352630587e-07
1653,-8.899095806924606e-05
1654,-5.755065981105645e-05
1655,0.0001892321274965525
1656,-4.1634466452222796e-05
1657,-2.414318712951058e-05
1658,4.526262880943932e-05
1659,-6.60184547029985e-05
1660,8.284410883518945e-05
1661,6.444027173202471e-05
1662,-9.019112646058147e-05
1663,0.00012917713355875549
1664,-0.00036918833007604235
1665,0.00014153257355431492
1666,-0.00031891792263039065
1667,-0.00026959048810226705
1668,-0.00023025246573382674
1669,-0.00012219753564579605
1670,-4.118758987203819e-05
1671,-0.00015419393069038279
1672,0.00012204459943987445
1673,-0.00010719768031464127
1674,0.00010136706011465435
1675,-4.2237354715979336e-05
1676,0.0001322698351735596
1677,-0.00031544076627199047
1678,-3.593713248761787e-05
1679,-0.0011160405060017808
1680,0.001583300450516134
1681,-0.0012268457657960141
1682,6.407279027342838e-06
1683,-5.2949437510108055e-05
1684,-0.0014355839746293952
1685,0.0004736933666116272
1686,-0.0007276246094889416
1687,-0.0006455396835924887
1688,0.0016869172257472087
1689,-0.00019398118981328594
1690,-0.0006311180055895704
1691,-0.0009640174256375644
1692,0.00120665327816738
1693,-0.002017959944726755
1694,-0.0010516916208302973
1695,0.0017241971623249697
1696,-0.0004385292253772377
1697,0.004904033239601091
1698,-0.006331956175795739
1699,-0.022781940470668616
1700,-0.03602104401769779
1701,-0.02390428644764242
1702,-0.01850552063977773
1703,-0.0336557867584375
1704,-0.03823686809729665
1705,-0.05341156534397484
1706,-0.01885242009102228
1707,0.008654445326623517
1708,-0.00228875260026129
1709,-0.007618093305161722
1710,-0.01118611723528673
1711,-0.01263225634788867
1712,-0.010910488098954119
1713,-0.012310813740477045
1714,-0.02022181231332354
1715,-0.025267987766959266
1716,-0.02098735390992701
1717,-0.01343307540045302
1718,-0.003293192332733952
1719,0.0070476576165212634
